ID,pair_id,cluster,time
20170502170524,1,Cluster 1  |  n = 1381,t1
20180504182035,2372,Cluster 1  |  n = 772,t2
20181211181697,2374,Cluster 3  |  n = 744,t2
20180606181125,2375,Cluster 2  |  n = 150,t2
20180807181645,2376,Cluster 1  |  n = 772,t2
20180605181843,2377,Cluster 2  |  n = 150,t2
20180504181204,2378,Cluster 3  |  n = 744,t2
20181110181023,2379,Cluster 3  |  n = 744,t2
20180908182009,2380,Cluster 1  |  n = 772,t2
20180806180624,2381,Cluster 1  |  n = 772,t2
20180908181923,2382,Cluster 1  |  n = 772,t2
20180807181591,2383,Cluster 3  |  n = 744,t2
20180505181921,2384,Cluster 1  |  n = 772,t2
20180706180625,2385,Cluster 2  |  n = 150,t2
20180908182082,2386,Cluster 3  |  n = 744,t2
20181110181010,2387,Cluster 3  |  n = 744,t2
20181109182043,2388,Cluster 3  |  n = 744,t2
20180706181062,2389,Cluster 3  |  n = 744,t2
20181009181490,2390,Cluster 3  |  n = 744,t2
20181009181026,2391,Cluster 1  |  n = 772,t2
20180706181197,2392,Cluster 3  |  n = 744,t2
20180908180781,2393,Cluster 1  |  n = 772,t2
20181110181706,2394,Cluster 1  |  n = 772,t2
20180603181052,2395,Cluster 1  |  n = 772,t2
20181212180524,2396,Cluster 1  |  n = 772,t2
20181008181402,2397,Cluster 3  |  n = 744,t2
20181110181848,2398,Cluster 3  |  n = 744,t2
20180706180030,2399,Cluster 1  |  n = 772,t2
20180707181035,2400,Cluster 1  |  n = 772,t2
20181110182536,2401,Cluster 1  |  n = 772,t2
20181109180925,2402,Cluster 1  |  n = 772,t2
20181211180928,2403,Cluster 1  |  n = 772,t2
20180908180548,2404,Cluster 2  |  n = 150,t2
20180605182122,2405,Cluster 3  |  n = 744,t2
20181009181576,2406,Cluster 2  |  n = 150,t2
20180706182166,2407,Cluster 1  |  n = 772,t2
20181110182023,2408,Cluster 3  |  n = 744,t2
20181110180800,2409,Cluster 1  |  n = 772,t2
20180909181438,2410,Cluster 3  |  n = 744,t2
20181010181209,2411,Cluster 1  |  n = 772,t2
20181009182180,2412,Cluster 1  |  n = 772,t2
20180605180667,2413,Cluster 3  |  n = 744,t2
20180706181062,2414,Cluster 3  |  n = 744,t2
20180504181481,2415,Cluster 1  |  n = 772,t2
20181212181644,2416,Cluster 3  |  n = 744,t2
20181009181070,2417,Cluster 1  |  n = 772,t2
20180504180776,2418,Cluster 1  |  n = 772,t2
20181211181053,2419,Cluster 3  |  n = 744,t2
20180605181750,2420,Cluster 3  |  n = 744,t2
20180908180734,2421,Cluster 3  |  n = 744,t2
20180504180614,2422,Cluster 2  |  n = 150,t2
20180604182014,2423,Cluster 1  |  n = 772,t2
20180706181577,2424,Cluster 3  |  n = 744,t2
20180504182128,2425,Cluster 1  |  n = 772,t2
20180606181144,2426,Cluster 1  |  n = 772,t2
20180604180135,2427,Cluster 3  |  n = 744,t2
20180907182162,2428,Cluster 3  |  n = 744,t2
20180807180743,2429,Cluster 3  |  n = 744,t2
20181110181253,2430,Cluster 1  |  n = 772,t2
20181009180643,2431,Cluster 1  |  n = 772,t2
20180806181856,2432,Cluster 3  |  n = 744,t2
20180606180866,2433,Cluster 3  |  n = 744,t2
20180706182266,2434,Cluster 3  |  n = 744,t2
20180705181314,2435,Cluster 1  |  n = 772,t2
20180707181420,2436,Cluster 1  |  n = 772,t2
20180504180878,2437,Cluster 3  |  n = 744,t2
20180706180678,2438,Cluster 1  |  n = 772,t2
20180806181253,2439,Cluster 3  |  n = 744,t2
20181111181371,2440,Cluster 1  |  n = 772,t2
20181211182218,2441,Cluster 3  |  n = 744,t2
20180606180795,2442,Cluster 3  |  n = 744,t2
20180806181067,2443,Cluster 1  |  n = 772,t2
20181110180552,2444,Cluster 2  |  n = 150,t2
20180605181131,2445,Cluster 1  |  n = 772,t2
20181010180799,2446,Cluster 1  |  n = 772,t2
20180504182179,2447,Cluster 3  |  n = 744,t2
20181211182503,2448,Cluster 3  |  n = 744,t2
20181008180554,2449,Cluster 1  |  n = 772,t2
20181109181078,2450,Cluster 3  |  n = 744,t2
20180604180957,2451,Cluster 1  |  n = 772,t2
20180907181839,2452,Cluster 3  |  n = 744,t2
20180909181875,2453,Cluster 3  |  n = 744,t2
20181010182441,2454,Cluster 1  |  n = 772,t2
20180504181234,2455,Cluster 3  |  n = 744,t2
20181211180915,2456,Cluster 3  |  n = 744,t2
20180807182373,2457,Cluster 1  |  n = 772,t2
20180706181621,2458,Cluster 3  |  n = 744,t2
20181211180501,2459,Cluster 1  |  n = 772,t2
20180504181419,2460,Cluster 1  |  n = 772,t2
20180806182083,2461,Cluster 3  |  n = 744,t2
20180504182008,2462,Cluster 1  |  n = 772,t2
20180605180633,2463,Cluster 3  |  n = 744,t2
20181210181862,2464,Cluster 3  |  n = 744,t2
20180706180973,2465,Cluster 1  |  n = 772,t2
20180706182371,2466,Cluster 3  |  n = 744,t2
20180807180730,2467,Cluster 3  |  n = 744,t2
20181110181360,2468,Cluster 3  |  n = 744,t2
20181009182399,2469,Cluster 3  |  n = 744,t2
20180704182541,2470,Cluster 1  |  n = 772,t2
20180503181002,2471,Cluster 1  |  n = 772,t2
20180603182455,2472,Cluster 3  |  n = 744,t2
20180706181051,2473,Cluster 1  |  n = 772,t2
20180807180867,2474,Cluster 3  |  n = 744,t2
20181210181544,2475,Cluster 2  |  n = 150,t2
20180908182362,2476,Cluster 1  |  n = 772,t2
20181110181802,2477,Cluster 3  |  n = 744,t2
20180505180887,2478,Cluster 3  |  n = 744,t2
20181211182023,2479,Cluster 1  |  n = 772,t2
20180909181012,2480,Cluster 2  |  n = 150,t2
20180706180692,2481,Cluster 1  |  n = 772,t2
20180605181554,2482,Cluster 2  |  n = 150,t2
20180908181319,2483,Cluster 1  |  n = 772,t2
20180504182047,2484,Cluster 1  |  n = 772,t2
20180502180067,2485,Cluster 1  |  n = 772,t2
20180605182199,2486,Cluster 1  |  n = 772,t2
20180504182094,2487,Cluster 1  |  n = 772,t2
20180706182529,2488,Cluster 1  |  n = 772,t2
20180504180776,2489,Cluster 1  |  n = 772,t2
20180706181087,2490,Cluster 1  |  n = 772,t2
20180908182457,2491,Cluster 3  |  n = 744,t2
20181211180503,2492,Cluster 1  |  n = 772,t2
20180908180548,2493,Cluster 2  |  n = 150,t2
20180605181357,2494,Cluster 1  |  n = 772,t2
20180807180748,2495,Cluster 3  |  n = 744,t2
20180807181457,2496,Cluster 1  |  n = 772,t2
20181211181281,2497,Cluster 3  |  n = 744,t2
20180706181211,2498,Cluster 1  |  n = 772,t2
20181008181975,2499,Cluster 2  |  n = 150,t2
20181009182443,2500,Cluster 1  |  n = 772,t2
20181109181392,2501,Cluster 3  |  n = 744,t2
20180807181127,2502,Cluster 3  |  n = 744,t2
20181109181975,2503,Cluster 1  |  n = 772,t2
20180605181401,2504,Cluster 1  |  n = 772,t2
20181010181052,2505,Cluster 3  |  n = 744,t2
20180807182318,2506,Cluster 1  |  n = 772,t2
20180605182247,2507,Cluster 3  |  n = 744,t2
20180503180567,2508,Cluster 3  |  n = 744,t2
20180909181270,2509,Cluster 3  |  n = 744,t2
20181110180671,2510,Cluster 3  |  n = 744,t2
20180606181346,2511,Cluster 1  |  n = 772,t2
20180807181210,2512,Cluster 3  |  n = 744,t2
20180605180927,2513,Cluster 3  |  n = 744,t2
20180605180957,2514,Cluster 3  |  n = 744,t2
20181009181231,2515,Cluster 1  |  n = 772,t2
20181008181823,2516,Cluster 2  |  n = 150,t2
20180504182374,2517,Cluster 3  |  n = 744,t2
20180908181056,2518,Cluster 3  |  n = 744,t2
20180908181915,2519,Cluster 1  |  n = 772,t2
20180504180511,2520,Cluster 1  |  n = 772,t2
20180807181043,2521,Cluster 3  |  n = 744,t2
20180605180521,2522,Cluster 3  |  n = 744,t2
20181010182429,2523,Cluster 3  |  n = 744,t2
20180504182030,2524,Cluster 3  |  n = 744,t2
20181110181965,2525,Cluster 1  |  n = 772,t2
20181109181694,2526,Cluster 3  |  n = 744,t2
20180807182123,2527,Cluster 1  |  n = 772,t2
20180808182123,2528,Cluster 1  |  n = 772,t2
20180706182043,2529,Cluster 3  |  n = 744,t2
20181009181215,2530,Cluster 1  |  n = 772,t2
20180503181754,2531,Cluster 1  |  n = 772,t2
20181009182354,2532,Cluster 1  |  n = 772,t2
20180604181804,2533,Cluster 2  |  n = 150,t2
20180908181042,2534,Cluster 1  |  n = 772,t2
20180504180764,2535,Cluster 3  |  n = 744,t2
20180605182462,2536,Cluster 3  |  n = 744,t2
20180807181210,2537,Cluster 3  |  n = 744,t2
20180706181031,2538,Cluster 2  |  n = 150,t2
20181110181382,2539,Cluster 1  |  n = 772,t2
20181009180927,2541,Cluster 1  |  n = 772,t2
20180503182465,2542,Cluster 1  |  n = 772,t2
20180807181493,2543,Cluster 1  |  n = 772,t2
20180504181588,2544,Cluster 1  |  n = 772,t2
20180504181353,2545,Cluster 1  |  n = 772,t2
20181110181623,2546,Cluster 1  |  n = 772,t2
20181009181215,2547,Cluster 1  |  n = 772,t2
20181111182047,2548,Cluster 1  |  n = 772,t2
20180503181878,2549,Cluster 1  |  n = 772,t2
20180705180713,2550,Cluster 1  |  n = 772,t2
20180907182384,2551,Cluster 2  |  n = 150,t2
20180807180884,2552,Cluster 1  |  n = 772,t2
20181211181530,2553,Cluster 2  |  n = 150,t2
20180908180108,2554,Cluster 3  |  n = 744,t2
20180907182404,2555,Cluster 1  |  n = 772,t2
20181210180886,2556,Cluster 3  |  n = 744,t2
20181109181694,2557,Cluster 3  |  n = 744,t2
20181211180934,2558,Cluster 1  |  n = 772,t2
20180806181294,2559,Cluster 3  |  n = 744,t2
20180808182238,2560,Cluster 3  |  n = 744,t2
20180705181736,2561,Cluster 1  |  n = 772,t2
20181212181695,2562,Cluster 3  |  n = 744,t2
20181211180784,2563,Cluster 1  |  n = 772,t2
20180504182374,2564,Cluster 3  |  n = 744,t2
20180504181966,2565,Cluster 1  |  n = 772,t2
20181110180774,2566,Cluster 3  |  n = 744,t2
20180807181158,2567,Cluster 1  |  n = 772,t2
20180504180776,2568,Cluster 1  |  n = 772,t2
20181109180925,2569,Cluster 1  |  n = 772,t2
20180706181976,2570,Cluster 1  |  n = 772,t2
20181009181332,2571,Cluster 1  |  n = 772,t2
20181211182451,2572,Cluster 1  |  n = 772,t2
20180706182099,2573,Cluster 1  |  n = 772,t2
20181008182008,2574,Cluster 1  |  n = 772,t2
20180807181961,2575,Cluster 3  |  n = 744,t2
20180806181731,2576,Cluster 1  |  n = 772,t2
20180503181374,2577,Cluster 1  |  n = 772,t2
20180807182005,2578,Cluster 3  |  n = 744,t2
20181211180981,2579,Cluster 1  |  n = 772,t2
20181211181697,2580,Cluster 3  |  n = 744,t2
20180706180699,2581,Cluster 1  |  n = 772,t2
20180504180532,2582,Cluster 1  |  n = 772,t2
20181010182468,2583,Cluster 3  |  n = 744,t2
20181211181426,2584,Cluster 3  |  n = 744,t2
20180605181277,2585,Cluster 1  |  n = 772,t2
20180605181225,2586,Cluster 3  |  n = 744,t2
20180707181592,2587,Cluster 1  |  n = 772,t2
20180707181118,2588,Cluster 2  |  n = 150,t2
20180909181593,2589,Cluster 3  |  n = 744,t2
20180504181888,2590,Cluster 1  |  n = 772,t2
20181009180079,2591,Cluster 1  |  n = 772,t2
20180605181310,2592,Cluster 3  |  n = 744,t2
20180503181301,2593,Cluster 3  |  n = 744,t2
20181212181695,2594,Cluster 3  |  n = 744,t2
20180808181606,2595,Cluster 3  |  n = 744,t2
20181211180733,2596,Cluster 3  |  n = 744,t2
20180908181597,2597,Cluster 1  |  n = 772,t2
20180504182008,2598,Cluster 1  |  n = 772,t2
20181109180825,2599,Cluster 2  |  n = 150,t2
20180606181559,2600,Cluster 2  |  n = 150,t2
20180908182225,2601,Cluster 2  |  n = 150,t2
20181211181582,2602,Cluster 3  |  n = 744,t2
20181010181694,2603,Cluster 3  |  n = 744,t2
20180908181986,2604,Cluster 1  |  n = 772,t2
20180605180566,2605,Cluster 1  |  n = 772,t2
20181009181288,2606,Cluster 3  |  n = 744,t2
20180706180067,2607,Cluster 2  |  n = 150,t2
20181212180521,2608,Cluster 3  |  n = 744,t2
20181009181215,2609,Cluster 1  |  n = 772,t2
20180504182353,2610,Cluster 1  |  n = 772,t2
20181110182246,2611,Cluster 3  |  n = 744,t2
20181009181396,2612,Cluster 1  |  n = 772,t2
20180807181836,2613,Cluster 3  |  n = 744,t2
20181111181444,2614,Cluster 1  |  n = 772,t2
20180504180530,2615,Cluster 3  |  n = 744,t2
20180807181217,2616,Cluster 3  |  n = 744,t2
20181110180654,2617,Cluster 3  |  n = 744,t2
20181110180135,2618,Cluster 3  |  n = 744,t2
20180504181970,2619,Cluster 1  |  n = 772,t2
20180908181508,2620,Cluster 3  |  n = 744,t2
20180705180966,2621,Cluster 3  |  n = 744,t2
20180606180520,2622,Cluster 3  |  n = 744,t2
20180908182364,2623,Cluster 3  |  n = 744,t2
20180503180775,2624,Cluster 1  |  n = 772,t2
20181008180511,2625,Cluster 3  |  n = 744,t2
20180504181031,2626,Cluster 1  |  n = 772,t2
20181010180613,2627,Cluster 1  |  n = 772,t2
20180604181611,2628,Cluster 3  |  n = 744,t2
20180504182280,2629,Cluster 1  |  n = 772,t2
20180907182384,2630,Cluster 2  |  n = 150,t2
20180503181868,2631,Cluster 1  |  n = 772,t2
20180706181991,2632,Cluster 3  |  n = 744,t2
20180504180808,2633,Cluster 1  |  n = 772,t2
20180604181864,2634,Cluster 3  |  n = 744,t2
20180706181376,2635,Cluster 3  |  n = 744,t2
20180605180969,2636,Cluster 2  |  n = 150,t2
20180706182256,2637,Cluster 3  |  n = 744,t2
20180706181642,2638,Cluster 3  |  n = 744,t2
20180504182489,2639,Cluster 3  |  n = 744,t2
20180605182247,2640,Cluster 3  |  n = 744,t2
20181008182485,2641,Cluster 3  |  n = 744,t2
20181211182283,2642,Cluster 1  |  n = 772,t2
20181211181023,2643,Cluster 3  |  n = 744,t2
20180807180666,2644,Cluster 1  |  n = 772,t2
20180504181153,2645,Cluster 3  |  n = 744,t2
20180502180059,2646,Cluster 3  |  n = 744,t2
20181110182015,2647,Cluster 1  |  n = 772,t2
20181009181980,2648,Cluster 3  |  n = 744,t2
20180605180662,2649,Cluster 1  |  n = 772,t2
20181211180072,2650,Cluster 1  |  n = 772,t2
20181009180084,2651,Cluster 3  |  n = 744,t2
20180907180920,2652,Cluster 3  |  n = 744,t2
20180504180912,2653,Cluster 3  |  n = 744,t2
20181110181384,2654,Cluster 1  |  n = 772,t2
20181009181297,2655,Cluster 1  |  n = 772,t2
20180706182036,2656,Cluster 3  |  n = 744,t2
20180504181320,2657,Cluster 3  |  n = 744,t2
20180504181026,2658,Cluster 3  |  n = 744,t2
20180605181706,2659,Cluster 1  |  n = 772,t2
20180806180144,2660,Cluster 1  |  n = 772,t2
20180705180966,2661,Cluster 3  |  n = 744,t2
20181211182277,2662,Cluster 1  |  n = 772,t2
20180807181658,2663,Cluster 3  |  n = 744,t2
20180605182352,2664,Cluster 3  |  n = 744,t2
20181210181073,2665,Cluster 1  |  n = 772,t2
20181111182280,2666,Cluster 1  |  n = 772,t2
20180909182021,2667,Cluster 2  |  n = 150,t2
20181110180725,2668,Cluster 1  |  n = 772,t2
20180505180887,2669,Cluster 3  |  n = 744,t2
20180605180874,2670,Cluster 3  |  n = 744,t2
20180908181476,2671,Cluster 1  |  n = 772,t2
20180908181369,2672,Cluster 2  |  n = 150,t2
20180504181051,2673,Cluster 3  |  n = 744,t2
20181008181976,2674,Cluster 3  |  n = 744,t2
20181110180856,2675,Cluster 3  |  n = 744,t2
20181110180840,2676,Cluster 1  |  n = 772,t2
20180807181955,2677,Cluster 3  |  n = 744,t2
20181110181705,2678,Cluster 3  |  n = 744,t2
20180706182154,2679,Cluster 1  |  n = 772,t2
20180908180717,2680,Cluster 3  |  n = 744,t2
20180908182034,2681,Cluster 1  |  n = 772,t2
20180908181949,2682,Cluster 3  |  n = 744,t2
20180707182008,2683,Cluster 3  |  n = 744,t2
20180504181995,2684,Cluster 3  |  n = 744,t2
20180504181448,2685,Cluster 3  |  n = 744,t2
20180504180782,2686,Cluster 1  |  n = 772,t2
20180705181006,2687,Cluster 1  |  n = 772,t2
20180605182393,2688,Cluster 2  |  n = 150,t2
20180908181150,2689,Cluster 3  |  n = 744,t2
20180504181649,2690,Cluster 3  |  n = 744,t2
20181212181524,2691,Cluster 3  |  n = 744,t2
20181110180671,2692,Cluster 3  |  n = 744,t2
20180908181175,2693,Cluster 3  |  n = 744,t2
20181211181321,2694,Cluster 1  |  n = 772,t2
20180807180716,2695,Cluster 3  |  n = 744,t2
20181111182331,2696,Cluster 3  |  n = 744,t2
20180908181839,2697,Cluster 3  |  n = 744,t2
20181109180963,2698,Cluster 3  |  n = 744,t2
20180605182450,2699,Cluster 1  |  n = 772,t2
20180504180715,2700,Cluster 2  |  n = 150,t2
20180605181451,2701,Cluster 3  |  n = 744,t2
20180908181526,2702,Cluster 3  |  n = 744,t2
20181210181321,2703,Cluster 3  |  n = 744,t2
20181009181215,2704,Cluster 1  |  n = 772,t2
20181009181635,2705,Cluster 1  |  n = 772,t2
20180806181008,2706,Cluster 1  |  n = 772,t2
20180503180870,2707,Cluster 3  |  n = 744,t2
20181008181571,2708,Cluster 1  |  n = 772,t2
20180504182524,2709,Cluster 1  |  n = 772,t2
20181211180902,2710,Cluster 1  |  n = 772,t2
20181110181941,2711,Cluster 2  |  n = 150,t2
20180807181936,2712,Cluster 3  |  n = 744,t2
20180706181211,2713,Cluster 1  |  n = 772,t2
20180504182214,2714,Cluster 1  |  n = 772,t2
20180604182061,2715,Cluster 3  |  n = 744,t2
20180907181995,2716,Cluster 3  |  n = 744,t2
20180503180527,2717,Cluster 1  |  n = 772,t2
20180706181785,2718,Cluster 1  |  n = 772,t2
20180504181155,2719,Cluster 1  |  n = 772,t2
20181009181485,2720,Cluster 1  |  n = 772,t2
20180705181314,2721,Cluster 1  |  n = 772,t2
20181110181927,2722,Cluster 3  |  n = 744,t2
20180605182185,2723,Cluster 1  |  n = 772,t2
20180807181431,2724,Cluster 3  |  n = 744,t2
20180908180051,2725,Cluster 1  |  n = 772,t2
20181110181303,2726,Cluster 1  |  n = 772,t2
20180706181335,2727,Cluster 3  |  n = 744,t2
20180605181025,2728,Cluster 2  |  n = 150,t2
20180504182128,2729,Cluster 1  |  n = 772,t2
20180504182333,2730,Cluster 3  |  n = 744,t2
20180807181637,2732,Cluster 3  |  n = 744,t2
20181009181490,2733,Cluster 3  |  n = 744,t2
20180908181333,2734,Cluster 3  |  n = 744,t2
20180504182264,2735,Cluster 1  |  n = 772,t2
20181009182039,2736,Cluster 3  |  n = 744,t2
20180706181228,2737,Cluster 1  |  n = 772,t2
20180909182144,2738,Cluster 1  |  n = 772,t2
20180606181125,2739,Cluster 2  |  n = 150,t2
20180605182088,2740,Cluster 3  |  n = 744,t2
20181211182283,2741,Cluster 1  |  n = 772,t2
20180503180775,2742,Cluster 1  |  n = 772,t2
20180504181995,2743,Cluster 3  |  n = 744,t2
20180807180730,2744,Cluster 3  |  n = 744,t2
20180807181361,2745,Cluster 3  |  n = 744,t2
20180503180846,2746,Cluster 3  |  n = 744,t2
20181111182302,2747,Cluster 3  |  n = 744,t2
20181009181309,2748,Cluster 1  |  n = 772,t2
20180909181949,2749,Cluster 1  |  n = 772,t2
20180504180914,2750,Cluster 3  |  n = 744,t2
20180504182158,2751,Cluster 3  |  n = 744,t2
20180908182380,2752,Cluster 3  |  n = 744,t2
20181008181314,2753,Cluster 1  |  n = 772,t2
20180604182014,2754,Cluster 1  |  n = 772,t2
20180504180051,2755,Cluster 3  |  n = 744,t2
20180706181287,2756,Cluster 2  |  n = 150,t2
20181009182072,2757,Cluster 1  |  n = 772,t2
20181009181231,2758,Cluster 1  |  n = 772,t2
20180504181702,2759,Cluster 3  |  n = 744,t2
20181009180753,2760,Cluster 1  |  n = 772,t2
20180605180866,2761,Cluster 3  |  n = 744,t2
20180807181126,2762,Cluster 1  |  n = 772,t2
20181110182188,2763,Cluster 1  |  n = 772,t2
20180807180899,2764,Cluster 1  |  n = 772,t2
20180908180099,2765,Cluster 3  |  n = 744,t2
20181111182497,2766,Cluster 3  |  n = 744,t2
20181009180079,2767,Cluster 1  |  n = 772,t2
20181109181904,2768,Cluster 1  |  n = 772,t2
20180808181690,2769,Cluster 1  |  n = 772,t2
20181211180647,2770,Cluster 3  |  n = 744,t2
20181110181766,2771,Cluster 3  |  n = 744,t2
20180504181605,2772,Cluster 3  |  n = 744,t2
20180605180618,2773,Cluster 1  |  n = 772,t2
20180706181087,2774,Cluster 1  |  n = 772,t2
20180606182004,2775,Cluster 3  |  n = 744,t2
20180808181606,2776,Cluster 3  |  n = 744,t2
20181009182072,2777,Cluster 1  |  n = 772,t2
20181211181666,2778,Cluster 3  |  n = 744,t2
20180907181937,2779,Cluster 1  |  n = 772,t2
20180908181065,2780,Cluster 3  |  n = 744,t2
20181211181965,2781,Cluster 1  |  n = 772,t2
20181009182106,2782,Cluster 3  |  n = 744,t2
20181110182033,2783,Cluster 1  |  n = 772,t2
20181109181582,2784,Cluster 3  |  n = 744,t2
20180806182262,2785,Cluster 3  |  n = 744,t2
20180706180787,2786,Cluster 3  |  n = 744,t2
20180806181529,2787,Cluster 1  |  n = 772,t2
20181211180928,2788,Cluster 1  |  n = 772,t2
20180503182206,2789,Cluster 3  |  n = 744,t2
20180503181754,2790,Cluster 1  |  n = 772,t2
20180908181529,2791,Cluster 3  |  n = 744,t2
20181009182223,2792,Cluster 3  |  n = 744,t2
20180807181836,2793,Cluster 3  |  n = 744,t2
20180605181757,2794,Cluster 3  |  n = 744,t2
20181210181338,2795,Cluster 3  |  n = 744,t2
20181009180848,2796,Cluster 3  |  n = 744,t2
20180706180937,2797,Cluster 3  |  n = 744,t2
20181110182041,2798,Cluster 1  |  n = 772,t2
20181010181052,2799,Cluster 3  |  n = 744,t2
20181009181389,2800,Cluster 3  |  n = 744,t2
20180606181691,2801,Cluster 1  |  n = 772,t2
20181110182348,2802,Cluster 1  |  n = 772,t2
20181211181083,2803,Cluster 3  |  n = 744,t2
20181110180972,2804,Cluster 3  |  n = 744,t2
20180908181852,2805,Cluster 3  |  n = 744,t2
20180706181787,2806,Cluster 1  |  n = 772,t2
20181110181705,2807,Cluster 3  |  n = 744,t2
20180504181620,2808,Cluster 1  |  n = 772,t2
20180706181521,2809,Cluster 3  |  n = 744,t2
20181009181091,2810,Cluster 3  |  n = 744,t2
20180807181886,2811,Cluster 1  |  n = 772,t2
20180605181331,2812,Cluster 1  |  n = 772,t2
20180706180855,2813,Cluster 1  |  n = 772,t2
20180807180797,2814,Cluster 3  |  n = 744,t2
20181110181941,2815,Cluster 2  |  n = 150,t2
20181110181167,2816,Cluster 3  |  n = 744,t2
20181009180931,2817,Cluster 3  |  n = 744,t2
20180807182298,2818,Cluster 1  |  n = 772,t2
20180504182374,2819,Cluster 3  |  n = 744,t2
20180909181270,2820,Cluster 3  |  n = 744,t2
20181211180589,2821,Cluster 3  |  n = 744,t2
20180908181574,2822,Cluster 1  |  n = 772,t2
20180807180797,2823,Cluster 3  |  n = 744,t2
20180705181006,2824,Cluster 1  |  n = 772,t2
20181110181371,2825,Cluster 1  |  n = 772,t2
20180807181765,2826,Cluster 1  |  n = 772,t2
20181009182223,2827,Cluster 3  |  n = 744,t2
20181211181372,2828,Cluster 1  |  n = 772,t2
20180807180848,2829,Cluster 2  |  n = 150,t2
20180706181516,2830,Cluster 1  |  n = 772,t2
20181010181605,2831,Cluster 1  |  n = 772,t2
20180908180776,2832,Cluster 1  |  n = 772,t2
20180908181344,2833,Cluster 3  |  n = 744,t2
20181009182349,2834,Cluster 1  |  n = 772,t2
20181111180795,2835,Cluster 3  |  n = 744,t2
20180909181180,2836,Cluster 1  |  n = 772,t2
20180908180734,2837,Cluster 3  |  n = 744,t2
20180909180514,2838,Cluster 3  |  n = 744,t2
