ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status
20161110160898,2016,58,female,other,7500,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",FALSE,non-metropolitan,not in labor force
20161110160905,2016,34,female,white,75000,FALSE,Masters,TRUE,1,3,Northeast,"NA",FALSE,metropolitan,employed - at work
20161110160907,2016,23,female,black,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161110160917,2016,67,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161110160939,2016,69,male,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20161110160944,2016,42,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,17,South,not employed,FALSE,metropolitan,not in labor force
20161110160957,2016,40,male,asian,100000,TRUE,Doctoral,TRUE,2,7,West,employed,FALSE,metropolitan,employed - at work
20161110160987,2016,64,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work
20161110161003,2016,22,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,2,South,employed,FALSE,non-metropolitan,employed - at work
20161110161010,2016,71,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161110161036,2016,43,female,asian,50000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking
20161110161037,2016,37,male,white,100000,FALSE,Bachelors,TRUE,1,10,Midwest,"NA",FALSE,metropolitan,employed - at work
20161110161042,2016,52,male,other,40000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161110161048,2016,74,female,white,0,FALSE,Some college,TRUE,1,13,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20161110161060,2016,59,female,asian,60000,FALSE,Bachelors,TRUE,1,4,West,"NA",FALSE,metropolitan,employed - at work
20161110161069,2016,55,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force
20161110161116,2016,85,male,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force
20161110161118,2016,69,male,white,25000,FALSE,HS,TRUE,1,1,South,"NA",FALSE,metropolitan,employed - at work
20161110161158,2016,72,male,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking
20161110161169,2016,42,male,white,100000,TRUE,Masters,TRUE,2,7,Northeast,not employed,FALSE,metropolitan,employed - at work
20161110161175,2016,79,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161110161176,2016,38,male,white,100000,FALSE,HS,TRUE,1,16,South,"NA",FALSE,non-metropolitan,employed - at work
20161110161217,2016,68,male,white,100000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,not in labor force
20161110161232,2016,49,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work
20161110161241,2016,45,male,white,75000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,non-metropolitan,employed - at work
20161110161282,2016,63,female,white,40000,TRUE,Bachelors,TRUE,1,17,South,not employed,FALSE,metropolitan,not in labor force
20161110161289,2016,68,female,black,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161110161322,2016,50,male,white,10000,TRUE,Some college,TRUE,3,4,South,not employed,FALSE,metropolitan,employed - at work
20161110161327,2016,43,male,white,60000,TRUE,Some college,TRUE,2,9,Northeast,not employed,FALSE,metropolitan,employed - at work
20161110161338,2016,46,male,white,150000,TRUE,Bachelors,TRUE,2,2,Midwest,not employed,FALSE,metropolitan,employed - at work
20161110161361,2016,46,male,white,150000,TRUE,Doctoral,TRUE,3,8,West,not employed,FALSE,non-metropolitan,employed - at work
20161110161397,2016,78,female,white,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20161110161399,2016,43,male,white,15000,TRUE,Bachelors,TRUE,2,0,West,not employed,FALSE,metropolitan,employed - at work
20161110161418,2016,64,male,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161110161424,2016,68,male,white,10000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20161110161458,2016,56,female,white,15000,TRUE,Did not graduate from HS,TRUE,2,0,West,not employed,FALSE,metropolitan,not in labor force
20161110161480,2016,45,male,white,150000,TRUE,Masters,TRUE,2,2,Northeast,not employed,FALSE,metropolitan,employed - at work
20161110161482,2016,55,female,white,150000,TRUE,Doctoral,TRUE,2,16,Northeast,employed,FALSE,metropolitan,employed - at work
20161110161489,2016,55,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161110161512,2016,41,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161110161527,2016,72,male,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161110161532,2016,80,male,black,5000,FALSE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161110161563,2016,31,male,white,20000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161110161598,2016,65,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work
20161110161609,2016,77,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force
20161110161629,2016,30,female,white,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161110161636,2016,32,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161110161667,2016,60,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161110161701,2016,27,male,white,60000,TRUE,HS,FALSE,0,0,West,"NA",TRUE,non-metropolitan,unemployed - looking
20161110161709,2016,66,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20161110161725,2016,20,male,white,50000,TRUE,Some college,TRUE,2,3,South,"NA",TRUE,metropolitan,not in labor force
20161110161738,2016,61,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work
20161110161739,2016,57,female,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work
20161110161742,2016,15,male,white,20000,TRUE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,not in labor force
20161110161746,2016,49,female,white,50000,TRUE,HS,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161110161764,2016,34,female,white,75000,FALSE,Bachelors,TRUE,2,3,Midwest,"NA",FALSE,metropolitan,employed - at work
20161110161770,2016,35,female,white,75000,TRUE,HS,TRUE,4,7,West,employed,FALSE,metropolitan,employed - at work
20161110161795,2016,63,female,white,0,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20161110161820,2016,26,female,white,60000,TRUE,HS,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work
20161110161836,2016,48,female,white,75000,FALSE,Masters,TRUE,1,11,South,"NA",FALSE,metropolitan,employed - at work
20161110161838,2016,18,female,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force
20161110161852,2016,60,female,white,100000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work
20161110161861,2016,43,female,white,40000,TRUE,HS,TRUE,1,13,South,employed,FALSE,non-metropolitan,employed - at work
20161110161870,2016,85,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161110161875,2016,66,female,white,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force
20161110161878,2016,57,female,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161110161885,2016,30,female,black,35000,FALSE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161110161897,2016,63,female,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161110161908,2016,41,male,other,40000,FALSE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161110161911,2016,31,male,white,100000,TRUE,Some college,TRUE,4,0,South,employed,FALSE,metropolitan,employed - at work
20161110161930,2016,28,male,black,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161110161939,2016,58,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work
20161110161940,2016,43,female,other,0,FALSE,Did not graduate from HS,TRUE,3,5,South,"NA",FALSE,metropolitan,not in labor force
20161110161951,2016,44,female,white,100000,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work
20161110161960,2016,65,female,asian,75000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force
20161110161975,2016,63,female,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,TRUE,metropolitan,not in labor force
20161110161990,2016,42,male,white,100000,TRUE,Bachelors,TRUE,3,0,Midwest,employed,FALSE,metropolitan,employed - at work
20161110162000,2016,67,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking
20161110162026,2016,50,female,white,15000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work
20161110162028,2016,26,male,white,35000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20161110162034,2016,17,female,white,150000,TRUE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,not in labor force
20161110162043,2016,24,male,white,5000,TRUE,Some college,TRUE,1,16,West,"NA",TRUE,metropolitan,employed - absent
20161110162058,2016,15,male,white,15000,TRUE,Did not graduate from HS,TRUE,2,13,West,"NA",TRUE,metropolitan,not in labor force
20161110162074,2016,48,male,white,100000,TRUE,Bachelors,TRUE,2,12,Northeast,employed,FALSE,metropolitan,employed - at work
20161110162093,2016,38,female,white,50000,TRUE,Bachelors,TRUE,6,1,Midwest,employed,FALSE,metropolitan,employed - at work
20161110162094,2016,52,female,white,40000,FALSE,HS,TRUE,1,10,Northeast,"NA",FALSE,non-metropolitan,employed - at work
20161110162117,2016,73,female,white,7500,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20161110162146,2016,44,male,white,75000,TRUE,Bachelors,TRUE,3,12,Northeast,not employed,FALSE,metropolitan,employed - at work
20161110162150,2016,58,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161110162182,2016,51,female,white,100000,FALSE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20161110162187,2016,32,female,white,10000,TRUE,Some college,TRUE,4,0,South,employed,FALSE,metropolitan,not in labor force
20161110162203,2016,39,female,white,75000,TRUE,Masters,TRUE,2,13,West,employed,FALSE,metropolitan,employed - at work
20161110162207,2016,71,female,black,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work
20161110162220,2016,39,male,white,75000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161110162226,2016,68,female,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force
20161110162233,2016,64,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20161110162234,2016,26,female,black,15000,FALSE,HS,TRUE,3,2,South,"NA",FALSE,non-metropolitan,employed - at work
20161110162236,2016,17,male,black,30000,TRUE,Did not graduate from HS,TRUE,4,13,Northeast,"NA",TRUE,metropolitan,employed - at work
20161110162303,2016,85,male,white,25000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20161110162309,2016,49,female,white,150000,TRUE,Bachelors,TRUE,1,13,Northeast,employed,FALSE,metropolitan,employed - at work
20161110162318,2016,79,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161110162343,2016,60,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work
20161110162368,2016,38,male,white,150000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - at work
20161110162381,2016,16,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,unemployed - looking
20161110162384,2016,59,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161110162389,2016,43,male,white,100000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work
20161110162413,2016,59,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161110162438,2016,76,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20161110162441,2016,43,male,white,100000,TRUE,Masters,TRUE,1,6,Northeast,employed,FALSE,metropolitan,employed - at work
20161110162445,2016,69,male,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161110162448,2016,61,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161110162508,2016,65,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force
20161111160647,2016,34,female,white,50000,TRUE,HS,TRUE,3,2,Midwest,employed,FALSE,metropolitan,not in labor force
20161111160831,2016,85,female,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20161111161032,2016,61,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work
20161111161050,2016,51,male,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161111161228,2016,75,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161111161575,2016,63,female,white,20000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force
20161111161649,2016,31,female,white,40000,TRUE,HS,TRUE,1,12,Midwest,not employed,FALSE,non-metropolitan,employed - at work
20161111161688,2016,79,female,white,150000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force
20161111161887,2016,32,male,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161111161976,2016,39,male,white,100000,TRUE,Bachelors,TRUE,3,10,Midwest,employed,FALSE,metropolitan,employed - at work
20161111162022,2016,70,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force
20161111162162,2016,75,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20161111162225,2016,56,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work
20161111162378,2016,69,female,white,15000,FALSE,Bachelors,TRUE,1,4,Midwest,"NA",FALSE,metropolitan,employed - at work
20161111162416,2016,28,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161209161070,2016,58,female,white,100000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161209161125,2016,34,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work
20161210160658,2016,43,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work
20161210160702,2016,50,female,white,35000,TRUE,Bachelors,TRUE,2,8,West,employed,FALSE,non-metropolitan,employed - at work
20161210160902,2016,69,female,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force
20161210160928,2016,27,female,other,0,TRUE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work
20161210161005,2016,31,male,white,20000,TRUE,HS,TRUE,5,0,South,not employed,FALSE,non-metropolitan,employed - at work
20161210161028,2016,24,male,other,150000,TRUE,Bachelors,TRUE,1,14,Northeast,"NA",TRUE,metropolitan,employed - at work
20161210161454,2016,62,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force
20161210161536,2016,57,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work
20161210161749,2016,33,female,white,60000,TRUE,Bachelors,TRUE,1,1,Midwest,not employed,FALSE,metropolitan,employed - absent
20161210161784,2016,43,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,1,Midwest,employed,FALSE,metropolitan,not in labor force
20161210161846,2016,37,female,white,60000,TRUE,Some college,TRUE,4,2,South,employed,TRUE,metropolitan,not in labor force
20161210161931,2016,35,female,white,30000,FALSE,HS,TRUE,2,1,South,"NA",TRUE,metropolitan,employed - at work
20161210162037,2016,32,female,white,100000,TRUE,Some college,TRUE,1,2,West,"NA",TRUE,metropolitan,not in labor force
20161210162053,2016,30,male,white,75000,TRUE,Bachelors,TRUE,3,2,West,employed,FALSE,metropolitan,employed - at work
20161210162068,2016,66,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force
20161210162130,2016,63,female,white,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force
20161210162248,2016,37,female,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work
20161210162284,2016,67,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force
20161210162470,2016,32,male,white,150000,TRUE,HS,TRUE,2,0,West,not employed,FALSE,metropolitan,employed - at work
